epoch|train_rec_loss|test_loss
699|0.035793181508779526|0.03576285019516945
700|0.035741303116083145|0.035715606063604355
701|0.035696856677532196|0.03566842898726463
702|0.03565192222595215|0.035621363669633865
703|0.035601262003183365|0.035574398934841156
704|0.035559579730033875|0.03552751615643501
705|0.035514865070581436|0.035480692982673645
706|0.03546768054366112|0.035433974117040634
707|0.03541519492864609|0.035387344658374786
708|0.03537130728363991|0.03534076735377312
709|0.03532810136675835|0.035294268280267715
710|0.03527911752462387|0.035247866064310074
711|0.03523201867938042|0.0352015383541584
712|0.035181403160095215|0.03515530377626419
713|0.035136621445417404|0.035109151154756546
714|0.03509204834699631|0.03506307303905487
715|0.03504734858870506|0.03501708433032036
716|0.03499525412917137|0.03497118502855301
717|0.03495413437485695|0.03492535278201103
718|0.03490922227501869|0.034879621118307114
719|0.03486772999167442|0.034833960235118866
720|0.034814152866601944|0.03478841483592987
721|0.034769315272569656|0.03474294766783714
722|0.03473183140158653|0.03469760715961456
723|0.034678488969802856|0.03465239331126213
724|0.034640852361917496|0.03460729122161865
725|0.034589916467666626|0.034562285989522934
726|0.034548524767160416|0.03451738506555557
727|0.0344979427754879|0.03447262942790985
728|0.03445690497756004|0.03442798927426338
729|0.03440801426768303|0.03438350930809975
730|0.03437136113643646|0.034339141100645065
731|0.03432711213827133|0.034294914454221725
732|0.03427403047680855|0.03425084426999092
733|0.034237656742334366|0.03420694172382355
734|0.03420097008347511|0.03416314721107483
735|0.034151285886764526|0.03411948308348656
736|0.03410154581069946|0.034075960516929626
737|0.034067366272211075|0.03403255715966225
738|0.03401317074894905|0.033989325165748596
739|0.03397460654377937|0.03394618257880211
740|0.0339328870177269|0.03390314802527428
741|0.03388301283121109|0.0338602289557457
742|0.03385533019900322|0.0338173471391201
743|0.03380618616938591|0.033774565905332565
744|0.033758483827114105|0.03373190015554428
745|0.03371461480855942|0.03368931636214256
746|0.03367931395769119|0.033646829426288605
747|0.033638328313827515|0.03360443189740181
748|0.033590931445360184|0.03356212377548218
749|0.03355509042739868|0.0335199236869812
750|0.03350391611456871|0.03347785770893097
751|0.03346061334013939|0.03343586251139641
752|0.033423371613025665|0.03339393809437752
753|0.03337815776467323|0.033352117985486984
754|0.03333468362689018|0.03331037610769272
755|0.033301133662462234|0.033268701285123825
756|0.03325435519218445|0.03322715312242508
757|0.03321406990289688|0.03318561241030693
758|0.03317396342754364|0.03314419463276863
759|0.03313247859477997|0.033102862536907196
760|0.03309103101491928|0.03306160122156143
761|0.03304659202694893|0.03302045166492462
762|0.03299993649125099|0.03297938406467438
763|0.03296394646167755|0.0329383946955204
764|0.03292941302061081|0.032897476106882095
765|0.032877396792173386|0.03285667300224304
766|0.03284468129277229|0.03281595557928085
767|0.03280407562851906|0.03277537226676941
768|0.03275560960173607|0.03273497149348259
769|0.03272430598735809|0.032694749534130096
770|0.0326811820268631|0.0326547734439373
771|0.03264071047306061|0.03261500224471092
772|0.03260227292776108|0.032575421035289764
773|0.032562609761953354|0.032535940408706665
774|0.0325278602540493|0.03249655291438103
775|0.03248335048556328|0.03245722874999046
776|0.03244244307279587|0.03241797909140587
777|0.03240460902452469|0.03237880393862724
778|0.032366350293159485|0.03233969956636429
779|0.03232654929161072|0.032300665974617004
780|0.03228912502527237|0.0322616845369339
781|0.03224988654255867|0.03222277760505676
782|0.03221382945775986|0.032183937728405
783|0.03217477351427078|0.03214515373110771
784|0.03213723748922348|0.03210645914077759
785|0.03209356218576431|0.032067809253931046
786|0.03205675631761551|0.03202924132347107
787|0.03202283754944801|0.031990744173526764
788|0.03197602182626724|0.03195231035351753
789|0.03194291889667511|0.03191394358873367
790|0.03190212324261665|0.031875643879175186
791|0.03186582028865814|0.031837403774261475
792|0.03182908892631531|0.031799253076314926
793|0.031789544969797134|0.03176119178533554
794|0.03174658119678497|0.03172321245074272
795|0.03171001002192497|0.03168533369898796
796|0.031677212566137314|0.031647514551877975
797|0.03164023533463478|0.03160981833934784
798|0.03159675747156143|0.03157222643494606
799|0.03156742453575134|0.03153473883867264
800|0.03151971474289894|0.03149734064936638
801|0.031491801142692566|0.031460002064704895
802|0.03145274892449379|0.03142273426055908
803|0.03141069412231445|0.03138556331396103
804|0.03137259557843208|0.03134842962026596
805|0.03133474662899971|0.03131139650940895
806|0.03130004554986954|0.0312744677066803
807|0.03126857429742813|0.031237680464982986
808|0.031234322115778923|0.03120117262005806
809|0.03119909204542637|0.031165018677711487
810|0.03115694783627987|0.03112911805510521
811|0.031112609431147575|0.031093435361981392
812|0.031083760783076286|0.03105790726840496
813|0.0310518778860569|0.031022489070892334
814|0.031010935083031654|0.03098713420331478
815|0.030983533710241318|0.030951857566833496
816|0.030937450006604195|0.030916649848222733
817|0.030905162915587425|0.030881527811288834
818|0.030873997136950493|0.030846474692225456
819|0.030834807083010674|0.03081151470541954
820|0.03080708347260952|0.030776629224419594
821|0.030768945813179016|0.03074180893599987
822|0.030737517401576042|0.03070707432925701
823|0.030697431415319443|0.030672380700707436
824|0.030661147087812424|0.030637746676802635
825|0.030629362910985947|0.030603153631091118
826|0.030589226633310318|0.030568616464734077
827|0.03056410513818264|0.030534114688634872
828|0.030524808913469315|0.030499659478664398
829|0.030490688979625702|0.030465245246887207
830|0.03046048805117607|0.030430888757109642
831|0.03042505495250225|0.03039656952023506
832|0.030382245779037476|0.03036229871213436
833|0.03035505674779415|0.03032809868454933
834|0.03032330609858036|0.03029400296509266
835|0.03028176911175251|0.030259987339377403
836|0.030252354219555855|0.03022608906030655
837|0.03021375834941864|0.03019229881465435
838|0.03017677552998066|0.030158601701259613
839|0.030144095420837402|0.03012496419250965
840|0.030119625851511955|0.03009139932692051
841|0.03008059412240982|0.0300578773021698
842|0.03004331886768341|0.030024399980902672
843|0.030012432485818863|0.029990751296281815
844|0.029980607330799103|0.029956990852952003
845|0.029949288815259933|0.029923275113105774
846|0.02991107851266861|0.029889604076743126
847|0.029888855293393135|0.029856009408831596
848|0.02984403446316719|0.0298224575817585
849|0.02981150895357132|0.02978895977139473
850|0.029780587181448936|0.029755519703030586
851|0.02974182367324829|0.029722116887569427
852|0.029711201786994934|0.029688773676753044
853|0.029674701392650604|0.029655467718839645
854|0.029648510739207268|0.029622210189700127
855|0.029620381072163582|0.02958899363875389
856|0.029587892815470695|0.029555808752775192
857|0.02954825945198536|0.029522666707634926
858|0.029511716216802597|0.02948955073952675
859|0.029479991644620895|0.029456475749611855
860|0.029446067288517952|0.029423438012599945
861|0.02940952032804489|0.029390433803200722
862|0.02938253991305828|0.029357466846704483
863|0.029343537986278534|0.02932453714311123
864|0.029316775500774384|0.029291637241840363
865|0.029279781505465508|0.02925877459347248
866|0.02925247885286808|0.029225949198007584
867|0.029214315116405487|0.029193157330155373
868|0.02918166294693947|0.029160398989915848
869|0.029150785878300667|0.02912767417728901
870|0.02912006340920925|0.029094988480210304
871|0.029083499684929848|0.029062338173389435
872|0.02906019426882267|0.029029734432697296
873|0.029019847512245178|0.02899717539548874
874|0.028988448902964592|0.02896467037498951
875|0.02895570918917656|0.028932219371199608
876|0.02892424911260605|0.02889982797205448
877|0.028891045600175858|0.028867479413747787
878|0.028856096789240837|0.028835173696279526
879|0.028830526396632195|0.02880290523171425
880|0.028797268867492676|0.02877066843211651
881|0.028758905827999115|0.028738470748066902
882|0.028728581964969635|0.02870631031692028
883|0.02869785949587822|0.028674181550741196
884|0.02866468019783497|0.028642090037465096
885|0.028631916269659996|0.02861003577709198
886|0.028607241809368134|0.028578020632267
887|0.028563007712364197|0.028546035289764404
888|0.028535500168800354|0.028514089062809944
889|0.028506748378276825|0.028482181951403618
890|0.02847207896411419|0.02845030650496483
891|0.02844366990029812|0.028418458998203278
892|0.028408905491232872|0.028386656194925308
893|0.028386205434799194|0.028354903683066368
894|0.028353912755846977|0.02832317352294922
895|0.028315214440226555|0.028291497379541397
896|0.02828442119061947|0.02825986221432686
897|0.028247671201825142|0.028228281065821648
898|0.02822006121277809|0.028196729719638824
899|0.028187261894345284|0.028165234252810478
900|0.028151337057352066|0.02813376858830452
901|0.02812686562538147|0.02810235135257244
902|0.02808992564678192|0.028070969507098198
903|0.028062522411346436|0.02803964540362358
904|0.02802911028265953|0.02800840511918068
905|0.027989014983177185|0.02797720767557621
906|0.027973124757409096|0.027946030721068382
907|0.027936022728681564|0.027914902195334435
908|0.027906877920031548|0.027883809059858322
909|0.027866970747709274|0.027852775529026985
910|0.027846723794937134|0.027821779251098633
911|0.027813326567411423|0.027790840715169907
912|0.027789808809757233|0.027760058641433716
913|0.027754997834563255|0.027729475870728493
914|0.02771884761750698|0.027699023485183716
915|0.027691230177879333|0.027668669819831848
916|0.027660371735692024|0.027638396248221397
917|0.027634993195533752|0.027608169242739677
918|0.027604369446635246|0.027577975764870644
919|0.02756650559604168|0.02754783444106579
920|0.027538293972611427|0.02751772478222847
921|0.027509592473506927|0.027487656101584435
922|0.027476951479911804|0.027457647025585175
923|0.0274503231048584|0.027427662163972855
924|0.02741485834121704|0.02739776112139225
925|0.027391478419303894|0.02736791782081127
926|0.027358010411262512|0.02733822725713253
927|0.027336224913597107|0.027308618649840355
928|0.027299730107188225|0.027279183268547058
929|0.027262618765234947|0.027249902486801147
930|0.027246972545981407|0.02722078561782837
931|0.027215206995606422|0.027191773056983948
932|0.027182353660464287|0.027162840589880943
933|0.027157075703144073|0.027133997529745102
934|0.027126215398311615|0.027105221524834633
935|0.02709870971739292|0.027076493948698044
936|0.027065526694059372|0.02704787068068981
937|0.02704407274723053|0.027019334957003593
938|0.027005016803741455|0.026990871876478195
939|0.02698376402258873|0.026962487027049065
940|0.026957659050822258|0.026934180408716202
941|0.02692643366754055|0.026905963197350502
942|0.026896612718701363|0.026877839118242264
943|0.026868615299463272|0.026849767193198204
944|0.02684801258146763|0.026821767911314964
945|0.026815097779035568|0.02679384872317314
946|0.026789909228682518|0.026765994727611542
947|0.02676115371286869|0.026738205924630165
948|0.026730496436357498|0.026710456237196922
949|0.026704618707299232|0.02668280340731144
950|0.026674404740333557|0.026655197143554688
951|0.026651715859770775|0.02662762999534607
952|0.02662382833659649|0.026600118726491928
953|0.026590360328555107|0.02657264843583107
954|0.026567472144961357|0.02654523029923439
955|0.02654075063765049|0.026517881080508232
956|0.026515796780586243|0.026490570977330208
957|0.026482949033379555|0.02646331861615181
958|0.026461422443389893|0.0264360960572958
959|0.026432445272803307|0.02640892006456852
960|0.026406416669487953|0.02638179436326027
961|0.026375118643045425|0.026354718953371048
962|0.02635383978486061|0.026327703148126602
963|0.026328057050704956|0.026300746947526932
964|0.026298221200704575|0.026273876428604126
965|0.02626872807741165|0.02624708041548729
966|0.02624152973294258|0.026220353320240974
967|0.02621365524828434|0.026193715631961823
968|0.02617848664522171|0.02616717480123043
969|0.02615983784198761|0.02614070102572441
970|0.026135411113500595|0.026114290580153465
971|0.02610740251839161|0.026087934151291847
972|0.026081791147589684|0.0260616485029459
973|0.02605678327381611|0.026035398244857788
974|0.026033593341708183|0.026009202003479004
975|0.02600821666419506|0.0259830504655838
976|0.0259693693369627|0.025956962257623672
977|0.025954294949769974|0.025930946692824364
978|0.02592494897544384|0.025904987007379532
979|0.025902757421135902|0.02587910182774067
980|0.025878364220261574|0.025853248313069344
981|0.02584148570895195|0.025827478617429733
982|0.025816887617111206|0.02580174058675766
983|0.025796979665756226|0.025776062160730362
984|0.025768045336008072|0.02575042098760605
985|0.025745714083313942|0.025724809616804123
986|0.025724301114678383|0.025699255988001823
987|0.025694023817777634|0.025673765689134598
988|0.025668131187558174|0.025648312643170357
989|0.025648770853877068|0.025622893124818802
990|0.025615854188799858|0.025597522035241127
991|0.025597261264920235|0.02557220868766308
992|0.02556539513170719|0.02554691582918167
993|0.025543127208948135|0.025521688163280487
994|0.025522379204630852|0.025496510788798332
995|0.025501029565930367|0.025471370667219162
996|0.025459589436650276|0.02544628083705902
997|0.025442959740757942|0.02542121894657612
998|0.025413205847144127|0.0253961980342865
999|0.025396613404154778|0.025371231138706207
1000|0.02536124922335148|0.025346294045448303
1001|0.025334691628813744|0.025321392342448235
1002|0.025314660742878914|0.02529655210673809
1003|0.02528800629079342|0.025271762162446976
1004|0.025270264595746994|0.025247015058994293
1005|0.025242656469345093|0.025222307071089745
1006|0.02521619014441967|0.02519766427576542
1007|0.025192324072122574|0.025173071771860123
1008|0.025171244516968727|0.025148551911115646
1009|0.025145748630166054|0.025124089792370796
1010|0.025120394304394722|0.025099704042077065
1011|0.025098925456404686|0.025075390934944153
1012|0.025073088705539703|0.02505115233361721
1013|0.025046804919838905|0.025026975199580193
1014|0.025028295814990997|0.025002850219607353
1015|0.024997467175126076|0.02497877925634384
1016|0.024973049759864807|0.02495475299656391
