epoch|train_rec_loss|test_loss
2451|0.014978060498833656|0.014967674389481544
2452|0.014966337010264397|0.01496059913188219
2453|0.01496601477265358|0.014953522942960262
2454|0.014961738139390945|0.01494645420461893
2455|0.014957907609641552|0.014939403161406517
2456|0.014941289089620113|0.014932350255548954
2457|0.01494001317769289|0.014925310388207436
2458|0.014929152093827724|0.014918274246156216
2459|0.014924370683729649|0.014911245554685593
2460|0.014923124574124813|0.014904233627021313
2461|0.014913988299667835|0.014897224493324757
2462|0.014898722991347313|0.014890231192111969
2463|0.014890088699758053|0.014883238822221756
2464|0.014887128956615925|0.014876258559525013
2465|0.01488252729177475|0.014869291335344315
2466|0.014874253422021866|0.014862336218357086
2467|0.014874206855893135|0.014855384826660156
2468|0.014859156683087349|0.014848440885543823
2469|0.014853762462735176|0.01484151091426611
2470|0.01484748162329197|0.014834592118859291
2471|0.014842112548649311|0.014827687293291092
2472|0.014827154576778412|0.014820788986980915
2473|0.014823502860963345|0.014813887886703014
2474|0.014823163859546185|0.014807014726102352
2475|0.014813900925219059|0.01480014342814684
2476|0.014812166802585125|0.014793287962675095
2477|0.014803266152739525|0.014786443673074245
2478|0.014786770567297935|0.014779595658183098
2479|0.014781270176172256|0.01477275975048542
2480|0.014778831042349339|0.014765930362045765
2481|0.014767087996006012|0.014759108424186707
2482|0.014768031425774097|0.01475229486823082
2483|0.014759249985218048|0.014745484106242657
2484|0.014745550230145454|0.01473868265748024
2485|0.014753403142094612|0.01473189052194357
2486|0.014744897373020649|0.014725098386406898
2487|0.01473409403115511|0.014718316495418549
2488|0.014729002490639687|0.014711537398397923
2489|0.014720404520630836|0.01470476295799017
2490|0.014714128337800503|0.014697987586259842
2491|0.014700700528919697|0.01469122152775526
2492|0.014701144769787788|0.014684465713799
2493|0.01469600573182106|0.014677707105875015
2494|0.0146838603541255|0.014670953154563904
2495|0.01467909011989832|0.014664205722510815
2496|0.014674675650894642|0.0146574592217803
2497|0.014666595496237278|0.014650719240307808
2498|0.014652949757874012|0.014643983915448189
2499|0.014648442156612873|0.014637245796620846
2500|0.014644553884863853|0.014630518853664398
2501|0.014636225998401642|0.014623788185417652
2502|0.014623214490711689|0.014617075212299824
2503|0.014622465707361698|0.014610351994633675
2504|0.014605246484279633|0.01460362784564495
2505|0.014606721699237823|0.014596916735172272
2506|0.014603942632675171|0.014590210281312466
2507|0.01459443848580122|0.01458350196480751
2508|0.014589710161089897|0.014576799236238003
2509|0.014586078934371471|0.014570098370313644
2510|0.01458282396197319|0.014563404954969883
2511|0.014567744918167591|0.014556711539626122
2512|0.014563947916030884|0.014550026506185532
2513|0.014555335976183414|0.014543346129357815
2514|0.014553523622453213|0.014536668546497822
2515|0.014543039724230766|0.014529992826282978
2516|0.014530139043927193|0.014523320831358433
2517|0.014532718807458878|0.014516660012304783
2518|0.014529210515320301|0.014509995467960835
2519|0.014521162956953049|0.014503334648907185
2520|0.014506361447274685|0.01449667476117611
2521|0.014502852223813534|0.014490025117993355
2522|0.014496179297566414|0.01448337733745575
2523|0.014487960375845432|0.014476733282208443
2524|0.014479885809123516|0.014470092952251434
2525|0.014474321156740189|0.014463458210229874
2526|0.014470172114670277|0.014456814154982567
2527|0.014457532204687595|0.014450176618993282
2528|0.014459130354225636|0.014443548396229744
2529|0.01445180457085371|0.014436924830079079
2530|0.014449489302933216|0.014430316165089607
2531|0.01443745568394661|0.014423692598938942
2532|0.014433843083679676|0.014417091384530067
2533|0.014421951957046986|0.014410484582185745
2534|0.014408957213163376|0.014403874054551125
2535|0.014414426870644093|0.014397271908819675
2536|0.014404131099581718|0.014390673488378525
2537|0.014395398087799549|0.014384076930582523
2538|0.014388333074748516|0.014377485029399395
2539|0.014390556141734123|0.014370904304087162
2540|0.014374545775353909|0.014364325441420078
2541|0.014367174357175827|0.014357742853462696
2542|0.014364776201546192|0.014351177960634232
2543|0.014355744235217571|0.014344600029289722
2544|0.014355199411511421|0.014338037930428982
2545|0.014349032193422318|0.014331476762890816
2546|0.014335202984511852|0.014324918389320374
2547|0.014333883300423622|0.014318359084427357
2548|0.01432054117321968|0.014311805367469788
2549|0.014323221519589424|0.014305266551673412
2550|0.014308471232652664|0.01429872214794159
2551|0.014300351962447166|0.014292178675532341
2552|0.0143012385815382|0.014285651966929436
2553|0.014290119521319866|0.014279121533036232
2554|0.014281712472438812|0.014272583648562431
2555|0.01428179070353508|0.014266051352024078
2556|0.014271891675889492|0.014259531162679195
2557|0.014268213883042336|0.014253009110689163
2558|0.014254005625844002|0.014246487990021706
2559|0.01425551250576973|0.014239980839192867
2560|0.01424562931060791|0.014233463443815708
2561|0.01423716451972723|0.014226960949599743
2562|0.014238357543945312|0.014220460318028927
2563|0.01422253530472517|0.014213962480425835
2564|0.01422207709401846|0.014207476750016212
2565|0.014214235357940197|0.014200990088284016
2566|0.014203689992427826|0.014194500632584095
2567|0.014199879951775074|0.014188028872013092
2568|0.014193521812558174|0.014181550592184067
2569|0.014192648231983185|0.01417508628219366
2570|0.014180701225996017|0.014168613590300083
2571|0.014169815927743912|0.014162136241793633
2572|0.014170114882290363|0.01415567472577095
2573|0.014162034727633|0.014149218797683716
2574|0.014161472208797932|0.014142774045467377
2575|0.014154767617583275|0.014136330224573612
2576|0.014144234359264374|0.0141298808157444
2577|0.014138487167656422|0.01412343978881836
2578|0.014132854528725147|0.014117005281150341
2579|0.014121162705123425|0.014110572636127472
2580|0.014113547280430794|0.014104139059782028
2581|0.014113196171820164|0.014097720384597778
2582|0.01410317700356245|0.014091302640736103
2583|0.01409780140966177|0.014084883034229279
2584|0.014101658016443253|0.014078466221690178
2585|0.014080501161515713|0.014072056859731674
2586|0.014081652276217937|0.014065650291740894
2587|0.014067791402339935|0.014059243723750114
2588|0.014069167897105217|0.01405284833163023
2589|0.014060456305742264|0.01404645387083292
2590|0.014048796147108078|0.014040064997971058
2591|0.014046740718185902|0.01403367891907692
2592|0.014043526723980904|0.014027288183569908
2593|0.014034345746040344|0.014020915143191814
2594|0.014022266492247581|0.014014537446200848
2595|0.014021267183125019|0.014008156955242157
2596|0.014015997759997845|0.014001795090734959
2597|0.014009473845362663|0.01399543508887291
2598|0.013999255374073982|0.013989073224365711
2599|0.013995734043419361|0.013982721604406834
2600|0.013990654610097408|0.013976376503705978
2601|0.013981831260025501|0.013970025815069675
2602|0.013977178372442722|0.01396368071436882
2603|0.013967018574476242|0.013957349583506584
2604|0.013963927514851093|0.013951016589999199
2605|0.013957987539470196|0.013944688253104687
2606|0.01395642850548029|0.013938364572823048
2607|0.013947968371212482|0.013932031579315662
2608|0.013931384310126305|0.013925704173743725
2609|0.01393579039722681|0.013919390738010406
2610|0.013922736980021|0.01391308382153511
2611|0.013921800069510937|0.01390677597373724
2612|0.01391393318772316|0.013900482095777988
2613|0.013900424353778362|0.013894177973270416
2614|0.013901273719966412|0.013887880370020866
2615|0.013900598511099815|0.013881607912480831
2616|0.01388937421143055|0.0138753242790699
2617|0.013874005526304245|0.013869048096239567
2618|0.01387452706694603|0.013862771913409233
2619|0.013860542327165604|0.013856486417353153
2620|0.013869921676814556|0.013850218616425991
2621|0.013851682655513287|0.013843932189047337
2622|0.013845539651811123|0.013837677426636219
2623|0.013843748718500137|0.013831418007612228
2624|0.013841400854289532|0.01382516697049141
2625|0.013827880844473839|0.013818933628499508
2626|0.01383008249104023|0.013812687247991562
2627|0.01381341926753521|0.013806454837322235
2628|0.013815042562782764|0.013800226151943207
2629|0.013803565874695778|0.013793989084661007
2630|0.013800994493067265|0.0137877706438303
2631|0.013791297562420368|0.013781541958451271
2632|0.013784805312752724|0.013775317929685116
2633|0.013785557821393013|0.013769111596047878
2634|0.013778964057564735|0.013762902468442917
2635|0.013775364495813847|0.013756702654063702
2636|0.013759219087660313|0.013750501908361912
2637|0.013754799962043762|0.01374430488795042
2638|0.013751178048551083|0.013738112524151802
2639|0.013748228549957275|0.013731934130191803
2640|0.013736429624259472|0.013725738041102886
2641|0.013733133673667908|0.013719557784497738
2642|0.01372789591550827|0.013713380321860313
2643|0.01372996810823679|0.013707205653190613
2644|0.013707379810512066|0.013701026327908039
2645|0.013701238669455051|0.013694862835109234
2646|0.013701456598937511|0.013688708655536175
2647|0.013698292896151543|0.013682571239769459
2648|0.013697843998670578|0.013676424510776997
2649|0.013684568926692009|0.013670293614268303
2650|0.013681774027645588|0.01366415899246931
2651|0.01367158629000187|0.013658029027283192
2652|0.013667442835867405|0.013651909306645393
2653|0.013657643459737301|0.013645787723362446
2654|0.01365211233496666|0.013639678247272968
2655|0.013642356730997562|0.01363357063382864
2656|0.013638000003993511|0.013627460226416588
2657|0.013636752963066101|0.013621371239423752
2658|0.013624591752886772|0.013615290634334087
2659|0.013623322360217571|0.013609208166599274
2660|0.013618038035929203|0.013603140600025654
2661|0.013615129515528679|0.013597089797258377
2662|0.013600309379398823|0.013591035269200802
2663|0.01359458826482296|0.013584994710981846
2664|0.013586402870714664|0.013578943908214569
2665|0.013587924651801586|0.013572914525866508
2666|0.013580938801169395|0.013566894456744194
2667|0.013575867749750614|0.01356088649481535
2668|0.013574128039181232|0.013554884120821953
2669|0.013564935885369778|0.013548897579312325
2670|0.013557877391576767|0.013542928732931614
2671|0.013550720177590847|0.0135369673371315
2672|0.013549504801630974|0.013530991040170193
2673|0.013536904007196426|0.013525028713047504
2674|0.013530123978853226|0.013519080355763435
2675|0.01352401077747345|0.013513159938156605
2676|0.013524282723665237|0.013507237657904625
2677|0.013518811203539371|0.013501331210136414
2678|0.01350618526339531|0.013495425693690777
2679|0.013505833223462105|0.01348953042179346
2680|0.013494323939085007|0.013483649119734764
2681|0.013490291312336922|0.013477778062224388
2682|0.013487154617905617|0.013471908867359161
2683|0.013482630252838135|0.013466060161590576
2684|0.013478308916091919|0.013460212387144566
2685|0.013459729962050915|0.013454366475343704
2686|0.013470119796693325|0.013448533602058887
2687|0.013458946719765663|0.01344271469861269
2688|0.013449420221149921|0.013436890207231045
2689|0.013446226716041565|0.013431066647171974
2690|0.013446173630654812|0.013425259850919247
2691|0.013430332764983177|0.013419453985989094
2692|0.013426429592072964|0.013413642533123493
2693|0.01342479232698679|0.013407847844064236
2694|0.013414215296506882|0.013402056880295277
2695|0.01340949535369873|0.013396279886364937
2696|0.013411716558039188|0.013390491716563702
2697|0.013398922979831696|0.013384716585278511
2698|0.013397998176515102|0.01337895356118679
2699|0.013387112878262997|0.013373186811804771
2700|0.013383793644607067|0.013367434963583946
2701|0.013371119275689125|0.013361669145524502
2702|0.013360354118049145|0.013355905190110207
2703|0.01336306519806385|0.013350142166018486
2704|0.013357643038034439|0.013344379141926765
2705|0.01335045788437128|0.013338636606931686
2706|0.013354896567761898|0.013332908041775227
2707|0.013340760953724384|0.013327152468264103
2708|0.01333608664572239|0.0133214071393013
2709|0.013330841436982155|0.013315688818693161
2710|0.013326075859367847|0.013309958390891552
2711|0.013315997086465359|0.013304232619702816
2712|0.013312168419361115|0.013298502191901207
2713|0.013303589075803757|0.013292783871293068
2714|0.01330360397696495|0.013287067413330078
2715|0.01330044586211443|0.01328136958181858
2716|0.013288217596709728|0.013275651261210442
2717|0.01328038889914751|0.01326993852853775
2718|0.013277522288262844|0.013264237903058529
2719|0.013262810185551643|0.013258526101708412
2720|0.013262240216135979|0.013252833858132362
2721|0.013260623440146446|0.013247146271169186
2722|0.013256597332656384|0.013241459615528584
2723|0.01324765756726265|0.013235777616500854
2724|0.013237078674137592|0.013230091892182827
2725|0.01323299203068018|0.013224413618445396
2726|0.013232169672846794|0.013218716718256474
2727|0.013224489986896515|0.01321304403245449
2728|0.013224489986896515|0.013207394629716873
2729|0.013213042169809341|0.013201737776398659
2730|0.013212163932621479|0.013196088373661041
2731|0.013203274458646774|0.013190441764891148
2732|0.013199631124734879|0.013184790499508381
2733|0.01319237519055605|0.013179149478673935
2734|0.01318864244967699|0.013173498213291168
2735|0.01317827682942152|0.013167859055101871
2736|0.013173813931643963|0.013162232004106045
2737|0.013171459548175335|0.013156604021787643
2738|0.013163239695131779|0.013150971382856369
2739|0.013160423375666142|0.01314534991979599
2740|0.013157114386558533|0.013139729388058186
2741|0.01314600370824337|0.013134116306900978
2742|0.013144164346158504|0.013128498569130898
2743|0.013140863738954067|0.013122902251780033
2744|0.013130738399922848|0.01311729196459055
2745|0.013120526447892189|0.013111669570207596
2746|0.013123546727001667|0.013106074184179306
2747|0.013110622763633728|0.013100478798151016
2748|0.013106128200888634|0.0130948880687356
2749|0.013110400177538395|0.013089308515191078
2750|0.01309654675424099|0.013083714060485363
2751|0.013093270361423492|0.013078141026198864
2752|0.013084003701806068|0.013072561472654343
2753|0.013076962903141975|0.013066989369690418
2754|0.013078873045742512|0.013061434961855412
